experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,search_round,block_type,wavelet_type,wavelet_family,basis_dim,basis_offset,trend_dim_cfg,bd_label,latent_dim_cfg,meta_predicted_best,meta_convergence_score
trendwaveletae_search_r2,TrendWaveletAE_db20_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.591342,3.088507,835.369263,3332452.750000,0.804430,0.718290,1.883257,1474710,33.47,50,False,False,ReLU,MAX_EPOCHS,13.70023632,13.75891876,9.58595085,42,1.004283,False,"[""45.88861465"", ""26.72248459"", ""23.45026016"", ""19.81187820"", ""19.61581230"", ""15.90433121"", ""15.71722794"", ""15.47599030"", ""15.25804710"", ""15.16497707"", ""15.33003139"", ""15.73004436"", ""14.26673412"", ""14.36221600"", ""14.46302128"", ""14.53997993"", ""14.15332699"", ""14.04256153"", ""14.15050983"", ""14.05659008"", ""14.57540226"", ""14.56896973"", ""14.35952282"", ""13.92062187"", ""13.81808186"", ""13.99997807"", ""14.84993172"", ""13.85049820"", ""13.82542419"", ""13.80937004"", ""13.88732910"", ""13.88643646"", ""13.74168110"", ""13.75001526"", ""13.99048901"", ""13.93335056"", ""13.70068455"", ""13.74119949"", ""13.86380482"", ""13.81478500"", ""13.77179718"", ""13.79607201"", ""13.70023632"", ""13.78587627"", ""13.75991726"", ""13.73625183"", ""13.77991486"", ""13.73944283"", ""13.75287056"", ""13.75891876""]",2,TrendWaveletAE,db20,db20,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db20_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.629995,3.119020,838.045227,3299391.000000,0.809452,0.727608,1.929126,1474710,33.61,50,False,False,ReLU,MAX_EPOCHS,13.79776192,13.82645607,9.47897434,45,1.002080,False,"[""34.20612335"", ""27.15655518"", ""23.73062706"", ""24.71918678"", ""20.36779594"", ""18.26790428"", ""19.11424637"", ""17.42515945"", ""17.89012527"", ""16.41904640"", ""17.88588715"", ""15.77593708"", ""17.61804581"", ""15.35565853"", ""16.52294159"", ""15.34029579"", ""16.54366875"", ""15.65618992"", ""16.16800499"", ""15.26206493"", ""15.79545784"", ""15.06706429"", ""15.67838478"", ""14.90186024"", ""15.73923874"", ""14.64601326"", ""15.25446892"", ""14.29602146"", ""15.06284523"", ""14.28914928"", ""15.00463963"", ""14.29018784"", ""14.56974697"", ""14.03288555"", ""14.50067616"", ""13.94080544"", ""14.17337322"", ""13.89758873"", ""14.18592358"", ""13.84991837"", ""14.01251602"", ""13.82381153"", ""13.90370750"", ""13.82279587"", ""13.87746906"", ""13.79776192"", ""13.82644463"", ""13.83898735"", ""13.82993031"", ""13.82645607""]",2,TrendWaveletAE,db20,db20,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db20_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,3,45,13.572645,3.121475,835.764709,3296177.000000,0.808006,0.724020,1.899705,1474710,33.77,50,False,False,ReLU,MAX_EPOCHS,13.69378090,13.75765324,9.56817341,42,1.004664,False,"[""34.94357681"", ""25.33054543"", ""23.87577248"", ""19.85466385"", ""17.75587273"", ""16.83081436"", ""16.06838036"", ""16.72623825"", ""15.46534348"", ""14.96050644"", ""14.99201775"", ""15.71020794"", ""14.74421501"", ""14.58736324"", ""14.84106159"", ""14.92467403"", ""14.32104301"", ""14.16317844"", ""15.50867271"", ""14.35052586"", ""13.99991894"", ""14.00360775"", ""14.07138634"", ""14.37999630"", ""14.15972519"", ""15.20714569"", ""13.95297813"", ""13.94356918"", ""14.84318066"", ""13.95318794"", ""13.75442696"", ""14.19408321"", ""14.05016136"", ""13.82965183"", ""13.88149071"", ""13.75001812"", ""13.97062683"", ""13.77805614"", ""13.86642647"", ""13.83184242"", ""13.69486713"", ""14.05746460"", ""13.69378090"", ""13.76566601"", ""13.82480431"", ""13.72543240"", ""13.73065853"", ""13.79923820"", ""13.77458191"", ""13.75765324""]",2,TrendWaveletAE,db20,db20,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db20_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,4,46,13.842270,3.202687,851.638489,3311701.750000,0.826473,0.740194,1.951702,1474710,22.57,33,False,False,ReLU,EARLY_STOPPED,14.03690910,14.65105820,9.94260406,22,1.043752,False,"[""46.44412994"", ""28.65234566"", ""23.93204689"", ""20.42428017"", ""18.46873665"", ""17.06958008"", ""17.87836456"", ""15.94919586"", ""15.74640465"", ""18.93373299"", ""15.12389374"", ""15.63750172"", ""14.79364014"", ""14.81919670"", ""14.69326591"", ""16.14475632"", ""14.48067284"", ""15.22232437"", ""14.41055870"", ""14.81840992"", ""15.01024055"", ""14.71815395"", ""14.03690910"", ""14.05371284"", ""14.87681103"", ""14.23444271"", ""15.01585293"", ""14.71611977"", ""15.10950661"", ""14.17596436"", ""14.57037735"", ""14.08985710"", ""14.65105820""]",2,TrendWaveletAE,db20,db20,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.604877,3.118041,840.041138,3343893.750000,0.808560,0.725255,1.891295,1484970,32.32,48,False,False,ReLU,EARLY_STOPPED,13.68300152,13.71180344,9.49224758,37,1.002105,False,"[""31.76037407"", ""30.60096169"", ""24.35496712"", ""22.97899437"", ""19.36402702"", ""16.68469429"", ""15.84035873"", ""18.07020378"", ""15.28050995"", ""14.95323467"", ""15.26890659"", ""15.62926865"", ""14.75356388"", ""14.34902859"", ""14.64095402"", ""14.95106697"", ""14.50322151"", ""14.10498142"", ""14.23963165"", ""15.07490253"", ""14.32518387"", ""13.88764954"", ""13.97221088"", ""14.40942764"", ""14.25530148"", ""13.95596600"", ""13.82570744"", ""14.18679333"", ""14.31676769"", ""13.72525978"", ""13.73061657"", ""13.99146175"", ""14.18172264"", ""13.71941471"", ""13.70020962"", ""13.90559101"", ""13.97376728"", ""13.68300152"", ""13.75887680"", ""13.73796368"", ""13.79934883"", ""13.74557877"", ""13.69875240"", ""13.82366276"", ""13.69642162"", ""13.74729443"", ""13.70252609"", ""13.71180344""]",2,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.697696,3.169963,848.100525,3354213.750000,0.817933,0.731504,1.900789,1484970,31.60,47,False,False,ReLU,EARLY_STOPPED,13.72160339,13.78085613,9.47030258,36,1.004318,False,"[""35.95822144"", ""27.97405434"", ""27.78227806"", ""22.80694580"", ""19.29586411"", ""17.22628784"", ""16.46433640"", ""16.23250771"", ""15.25635433"", ""14.87191200"", ""15.78152466"", ""14.71202278"", ""14.62850380"", ""14.41777134"", ""14.05950642"", ""15.97224045"", ""14.99658680"", ""16.41345596"", ""15.90740490"", ""16.42735100"", ""14.79141140"", ""15.55827999"", ""14.03951454"", ""14.67550182"", ""13.91269398"", ""13.83975506"", ""14.76595020"", ""13.98617363"", ""13.99136448"", ""14.63082600"", ""13.91177750"", ""14.69531822"", ""13.80409145"", ""14.02970886"", ""13.80561924"", ""13.94042397"", ""13.72160339"", ""13.98884487"", ""13.76149368"", ""13.79604340"", ""13.79733658"", ""13.73407173"", ""13.88549900"", ""13.73653126"", ""13.81921577"", ""13.75066948"", ""13.78085613""]",2,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.728112,3.156845,845.214600,3324276.500000,0.817213,0.735417,1.933632,1484970,33.03,49,False,False,ReLU,EARLY_STOPPED,13.64551067,13.68222237,9.56268501,38,1.002690,False,"[""32.75476074"", ""51.36539841"", ""26.90025520"", ""26.67071533"", ""21.18463135"", ""18.60498238"", ""17.15427780"", ""15.94528961"", ""15.32938480"", ""15.33505058"", ""15.26214981"", ""15.15271568"", ""15.33626366"", ""15.05214310"", ""14.46504307"", ""14.33112049"", ""14.66483593"", ""14.79761505"", ""14.27216053"", ""14.08250523"", ""14.35659790"", ""14.57398224"", ""13.92683125"", ""13.98175812"", ""14.93381405"", ""14.19574547"", ""13.80371189"", ""13.77921581"", ""13.92018223"", ""14.34925175"", ""13.71705723"", ""13.73410702"", ""13.98651791"", ""13.81143761"", ""13.69190121"", ""13.66134262"", ""13.88113022"", ""13.85488033"", ""13.64551067"", ""13.76369667"", ""13.73649979"", ""13.74718571"", ""13.68994331"", ""13.70445633"", ""13.68773460"", ""13.69719791"", ""13.68665886"", ""13.69924068"", ""13.68222237""]",2,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,3,45,13.522610,3.083653,836.129944,3325856.750000,0.801716,0.713196,1.848819,1484970,28.95,43,False,False,ReLU,EARLY_STOPPED,13.68882847,13.75653934,9.49288559,32,1.004946,False,"[""57.09460831"", ""29.24044800"", ""24.62392044"", ""23.46662140"", ""19.31382179"", ""17.12729645"", ""16.12973595"", ""15.98487663"", ""16.47918129"", ""15.11885071"", ""14.86596489"", ""14.66146564"", ""15.51578426"", ""15.12594986"", ""15.15861988"", ""14.43747425"", ""14.53928661"", ""14.18051529"", ""14.11453819"", ""15.48398399"", ""13.84721088"", ""14.21300507"", ""14.33334827"", ""14.66729927"", ""13.79443932"", ""13.84240723"", ""14.10506535"", ""14.43224430"", ""13.71885490"", ""13.78082561"", ""14.03209686"", ""14.01461315"", ""13.68882847"", ""13.73626900"", ""13.91539574"", ""13.83007050"", ""13.73841476"", ""13.69575977"", ""13.93798637"", ""13.72498894"", ""13.69994259"", ""13.84852409"", ""13.75653934""]",2,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,4,46,13.626175,3.106037,839.200317,3316380.000000,0.807701,0.724801,1.909688,1484970,32.92,49,False,False,ReLU,EARLY_STOPPED,13.67830944,13.73997307,9.58190250,38,1.004508,False,"[""39.83533859"", ""27.00135803"", ""25.15382385"", ""19.96858025"", ""17.63013840"", ""16.19419670"", ""16.00266457"", ""16.02500916"", ""15.75652027"", ""14.77344799"", ""14.73391819"", ""14.65741539"", ""14.50506401"", ""14.41981220"", ""14.54072380"", ""15.05442619"", ""14.56510830"", ""14.05282307"", ""14.31477547"", ""14.31985569"", ""14.21067619"", ""13.92130470"", ""13.94791889"", ""14.48020935"", ""14.42622280"", ""13.80917072"", ""13.80333710"", ""14.15176868"", ""14.24384880"", ""13.78641701"", ""13.76948643"", ""13.96870136"", ""14.00626659"", ""13.73094940"", ""13.73344612"", ""13.92010498"", ""13.80922318"", ""13.72063732"", ""13.67830944"", ""13.91605663"", ""13.70007515"", ""13.72828960"", ""13.83930302"", ""13.71093369"", ""13.75848866"", ""13.77895927"", ""13.70923519"", ""13.72821903"", ""13.73997307""]",2,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.516760,3.085792,835.265930,3334983.500000,0.801807,0.714085,1.859897,1505490,33.39,50,False,False,ReLU,EARLY_STOPPED,13.62546921,13.69613838,9.44920063,39,1.005187,False,"[""32.22975922"", ""27.21903992"", ""23.55515289"", ""20.10168648"", ""17.35517883"", ""16.25303268"", ""15.95217896"", ""16.28590393"", ""14.89238548"", ""15.50866127"", ""14.74701786"", ""14.61738491"", ""14.20030880"", ""14.04130173"", ""14.11351585"", ""15.06824970"", ""14.24868584"", ""15.51534653"", ""13.89103031"", ""14.06501675"", ""13.84933662"", ""13.91103363"", ""14.27199841"", ""14.17274189"", ""13.82740307"", ""13.74904633"", ""14.07811928"", ""14.45143032"", ""13.69666004"", ""13.69409275"", ""13.94397736"", ""14.02355480"", ""13.66235733"", ""13.64638042"", ""13.91714382"", ""13.85421181"", ""13.68606949"", ""13.78005314"", ""13.84741974"", ""13.62546921"", ""13.87871075"", ""13.64641476"", ""13.72735977"", ""13.70798492"", ""13.65955734"", ""13.74545002"", ""13.68496895"", ""13.68981552"", ""13.69882774"", ""13.69613838""]",2,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.568957,3.098212,833.943359,3303121.000000,0.804966,0.721669,1.874877,1505490,33.63,50,False,False,ReLU,EARLY_STOPPED,13.59186649,13.64966297,9.29160118,39,1.004252,False,"[""39.41389465"", ""28.35554123"", ""24.14602089"", ""21.48350143"", ""18.86655617"", ""16.97003555"", ""15.82497978"", ""16.58692169"", ""15.52959824"", ""14.93269253"", ""14.58067703"", ""16.18611145"", ""14.34369659"", ""14.53800678"", ""15.03931427"", ""14.01606560"", ""14.17028427"", ""15.99515724"", ""13.81679344"", ""13.83944702"", ""13.80566406"", ""13.85681629"", ""14.21353817"", ""14.13443661"", ""14.00811577"", ""13.86493587"", ""13.67955971"", ""13.79641438"", ""14.04161930"", ""14.33925438"", ""13.62256241"", ""13.59861183"", ""13.92960644"", ""14.05742359"", ""13.59498215"", ""13.64504528"", ""13.90466404"", ""13.70606613"", ""13.62887955"", ""13.59186649"", ""13.80468750"", ""13.61192131"", ""13.67462063"", ""13.64343452"", ""13.67786503"", ""13.64199066"", ""13.66471291"", ""13.63868523"", ""13.64042091"", ""13.64966297""]",2,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.523112,3.086311,833.426331,3300453.750000,0.802066,0.717178,1.877526,1505490,33.46,50,False,False,ReLU,MAX_EPOCHS,13.66927052,13.70348549,9.48460102,40,1.002503,False,"[""31.45032883"", ""39.55671310"", ""25.94726562"", ""24.36552811"", ""20.00174332"", ""17.67008781"", ""16.45404053"", ""15.60175419"", ""15.13138485"", ""14.79070663"", ""15.64104080"", ""15.89283466"", ""14.62672520"", ""14.41016483"", ""14.81772518"", ""14.47691536"", ""14.54725170"", ""14.12632370"", ""14.55636311"", ""14.78118515"", ""13.98730564"", ""13.93423080"", ""14.26361656"", ""14.57201672"", ""13.86141682"", ""13.78291416"", ""14.10607243"", ""14.41454887"", ""13.75427055"", ""13.74623203"", ""13.95269012"", ""13.97817707"", ""13.69999695"", ""13.70044327"", ""13.93686962"", ""13.88172817"", ""13.73580742"", ""13.67823219"", ""13.77131557"", ""13.87922955"", ""13.66927052"", ""13.76459408"", ""13.74613285"", ""13.69380665"", ""13.72410488"", ""13.68918896"", ""13.72010231"", ""13.72579575"", ""13.70307636"", ""13.70348549""]",2,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,3,45,14.378932,3.347992,875.955200,3339746.000000,0.861175,0.778414,2.093612,1505490,14.28,20,False,False,ReLU,EARLY_STOPPED,14.60292149,14.70516586,10.60819721,9,1.007002,False,"[""45.35492706"", ""26.80490303"", ""22.90750885"", ""24.61732864"", ""19.93859482"", ""17.17732239"", ""16.40762329"", ""15.43756390"", ""15.75779057"", ""14.60292149"", ""14.79701328"", ""14.71428394"", ""15.03827858"", ""15.16733456"", ""17.26491547"", ""15.49337387"", ""16.23381996"", ""15.49557972"", ""15.85274410"", ""14.70516586""]",2,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,4,46,13.626713,3.111646,839.603577,3333462.000000,0.808424,0.723691,1.896149,1505490,31.29,46,False,False,ReLU,EARLY_STOPPED,13.61350918,13.71008301,9.33062363,35,1.007094,False,"[""36.06103134"", ""28.51787186"", ""23.66680717"", ""23.44939613"", ""20.38389587"", ""17.80479050"", ""16.64135742"", ""15.85671711"", ""15.75367832"", ""15.34144306"", ""15.48296833"", ""15.31795883"", ""15.07329750"", ""14.72434616"", ""14.40335083"", ""14.64999771"", ""14.68694401"", ""14.11607838"", ""14.01159763"", ""14.52620888"", ""14.91792679"", ""14.31628418"", ""13.96141529"", ""13.88173676"", ""13.92796040"", ""13.95262051"", ""13.75400543"", ""13.79701996"", ""14.49145412"", ""14.10760021"", ""13.70464230"", ""13.68740368"", ""13.81589985"", ""14.12299633"", ""13.63807106"", ""13.61350918"", ""13.78958702"", ""13.87428379"", ""13.63077736"", ""13.65190125"", ""13.65622139"", ""13.73345757"", ""13.61836052"", ""13.70975590"", ""13.61381340"", ""13.71008301""]",2,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,14.249553,3.396340,876.269470,3378108.000000,0.863300,0.792888,2.151036,1474710,18.10,26,False,False,ReLU,EARLY_STOPPED,14.27628803,15.71087742,10.33898926,15,1.100488,False,"[""39.28723145"", ""27.68082428"", ""24.31073570"", ""20.90879440"", ""18.26258087"", ""16.68947601"", ""15.74401855"", ""16.59025383"", ""14.93797016"", ""14.94824886"", ""16.01006508"", ""15.47453022"", ""14.41628361"", ""15.13805676"", ""15.26003361"", ""14.27628803"", ""14.64372444"", ""15.36137199"", ""14.81372833"", ""17.10319901"", ""15.37047577"", ""15.53763866"", ""14.85518169"", ""16.29427147"", ""14.31144524"", ""15.71087742""]",2,TrendWaveletAE,coif2,coif2,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.598604,3.123329,837.324524,3302016.250000,0.809034,0.728459,1.915267,1474710,33.52,50,False,False,ReLU,MAX_EPOCHS,13.72665882,13.76319695,9.63849068,42,1.002662,False,"[""48.17323303"", ""27.80968475"", ""22.79804420"", ""26.27316666"", ""20.74201584"", ""17.94512749"", ""16.39570808"", ""18.57305527"", ""17.66583633"", ""16.99732018"", ""15.68722248"", ""17.43533707"", ""15.49625301"", ""16.44487572"", ""15.94926453"", ""15.85702705"", ""14.78569031"", ""16.31072617"", ""14.97799492"", ""15.61561966"", ""15.06710625"", ""15.34606647"", ""14.80175304"", ""15.02649212"", ""14.52145958"", ""15.00950718"", ""14.34100437"", ""14.98465729"", ""14.03037262"", ""14.75444984"", ""13.96807861"", ""14.65033722"", ""13.90097237"", ""14.39842892"", ""13.80141068"", ""14.15285587"", ""13.79863167"", ""14.06448936"", ""13.74620628"", ""13.96452045"", ""13.74719429"", ""13.90468502"", ""13.72665882"", ""13.83468342"", ""13.78654385"", ""13.74797058"", ""13.80263996"", ""13.77570629"", ""13.76016426"", ""13.76319695""]",2,TrendWaveletAE,coif2,coif2,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.640393,3.122005,838.865479,3298151.000000,0.810145,0.727991,1.917294,1474710,29.73,44,False,False,ReLU,EARLY_STOPPED,13.64165115,13.77743626,9.30893898,33,1.009954,False,"[""34.61756897"", ""27.71881294"", ""24.72755241"", ""29.19433784"", ""19.83269119"", ""18.30255699"", ""16.60211945"", ""17.45177269"", ""16.16966629"", ""15.56529522"", ""15.31382656"", ""16.55682564"", ""15.66273880"", ""15.20450401"", ""14.79315758"", ""14.55088139"", ""14.94538307"", ""14.33987904"", ""14.12701130"", ""14.16402149"", ""14.83107376"", ""13.99611568"", ""13.99040985"", ""14.47484875"", ""14.15487385"", ""13.97809601"", ""13.85657310"", ""14.03032303"", ""14.36916065"", ""13.78481960"", ""13.72829723"", ""13.98842907"", ""13.96561718"", ""13.64165115"", ""13.70723248"", ""13.91219807"", ""13.81702137"", ""13.66839981"", ""13.64555264"", ""13.82332230"", ""13.73411655"", ""13.67556000"", ""13.67081833"", ""13.77743626""]",2,TrendWaveletAE,coif2,coif2,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,3,45,13.654470,3.154867,843.476746,3307229.000000,0.814711,0.728105,1.891206,1474710,30.99,46,False,False,ReLU,EARLY_STOPPED,13.68003368,13.69650173,9.63592720,35,1.001204,False,"[""33.44142914"", ""24.63211632"", ""22.10495949"", ""18.67186546"", ""17.27370071"", ""17.19761848"", ""17.59624100"", ""15.79894733"", ""15.54664040"", ""17.76610565"", ""15.04908180"", ""15.05842400"", ""14.95405197"", ""14.93237877"", ""14.41985989"", ""16.57756424"", ""14.54337406"", ""14.36632442"", ""14.69550419"", ""14.29424858"", ""14.24945068"", ""15.24763680"", ""14.02112198"", ""14.02363491"", ""14.64887524"", ""14.71222019"", ""13.97622967"", ""13.86877823"", ""14.02836037"", ""14.28552723"", ""13.70433426"", ""13.74849892"", ""14.08734512"", ""14.11028671"", ""13.68358326"", ""13.68003368"", ""13.88867092"", ""13.89490318"", ""13.69486427"", ""13.70809937"", ""13.82442760"", ""13.74536419"", ""13.77209473"", ""13.69361019"", ""13.77415180"", ""13.69650173""]",2,TrendWaveletAE,coif2,coif2,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_coif2_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,4,46,13.597786,3.099850,836.581421,3318693.500000,0.806054,0.720287,1.885317,1474710,33.71,50,False,False,ReLU,MAX_EPOCHS,13.65747929,13.70882225,9.62513542,41,1.003759,False,"[""47.84677887"", ""28.68957901"", ""24.22346115"", ""25.87732697"", ""20.11104774"", ""17.81492615"", ""16.32265854"", ""16.53926659"", ""15.77924824"", ""15.22672653"", ""14.85255337"", ""14.67605400"", ""14.78758430"", ""14.99008656"", ""14.99023342"", ""14.30653667"", ""14.22296429"", ""14.86968708"", ""14.44993210"", ""14.14579582"", ""14.07288361"", ""14.04796696"", ""14.58623600"", ""14.27714252"", ""13.93903542"", ""14.02661514"", ""14.72462082"", ""13.82835960"", ""13.74900436"", ""14.01914024"", ""14.04309273"", ""13.78234005"", ""13.76040936"", ""14.02138615"", ""13.85893345"", ""13.67241669"", ""13.98626232"", ""13.68467426"", ""13.82756233"", ""13.69259930"", ""13.92240238"", ""13.65747929"", ""13.73379517"", ""13.71022034"", ""13.69614029"", ""13.70958424"", ""13.73037243"", ""13.68601131"", ""13.70033932"", ""13.70882225""]",2,TrendWaveletAE,coif2,coif2,4,0,3,lt_fcast,8,,
